S11R,S11I,S12R,S12I,S21R,S21I,S22R,S22I,S11_Mag,S11_Ang,S12_Mag,S12_Ang,S21_Mag,S21_Ang,S22_Mag,S22_Ang,sourcefile,MHz
0.675134969208,0.592236131909,0.043711061133,-0.13011349301,0.0437829110796,-0.128015230919,0.530258257026,0.0114236491698,-0.9336824,41.25761,-17.24915,-71.43045,-17.37434,-71.11863,-5.508236,1.234164,8117A_E1.0_B17_1,5800.50625
0.675248677044,0.591792427947,0.0435837293628,-0.130196034513,0.0436546321218,-0.128098533051,0.529723469257,0.0102467271012,-0.9356849,41.23154,-17.24676,-71.49179,-17.37194,-71.18143,-5.517391,1.108165,8117A_E1.0_B17_1,5800.875
0.675577571238,0.591506771089,0.0434766885579,-0.130275651564,0.0435082880395,-0.128158349728,0.529167233337,0.00901798334498,-0.9351125,41.204,-17.24413,-71.54468,-17.37133,-71.24824,-5.52688,0.976331,8117A_E1.0_B17_1,5801.24375
0.67577437374,0.591125899372,0.0433431251472,-0.130340646559,0.0433733372809,-0.128262326238,0.528641506675,0.00776876362545,-0.9361063,41.17744,-17.2429,-71.60611,-17.36779,-71.31646,-5.535837,0.8419417,8117A_E1.0_B17_1,5801.6125
0.676105345555,0.590749612575,0.0432362492959,-0.130433628266,0.0432353458395,-0.128331773175,0.528043566017,0.00656328597516,-0.9360917,41.14546,-17.23945,-71.66063,-17.3664,-71.38118,-5.545934,0.7121178,8117A_E1.0_B17_1,5801.98125
0.67637979869,0.59045711115,0.0431130803007,-0.13049888623,0.0430946602765,-0.128409841043,0.527475991816,0.00543496696627,-0.9359533,41.11988,-17.23798,-71.71793,-17.36453,-71.44812,-5.555485,0.590339,8117A_E1.0_B17_1,5802.35
0.676530090767,0.590000171775,0.0429858292144,-0.130575677967,0.0429598915099,-0.1284875516,0.526948181054,0.00423726359309,-0.9377642,41.0916,-17.23589,-71.77833,-17.36255,-71.51261,-5.564361,0.4607134,8117A_E1.0_B17_1,5802.71875
0.676786056871,0.589680217802,0.0428654387572,-0.130643735668,0.0428047328781,-0.128563164248,0.526386662231,0.00302551054661,-0.9379315,41.06547,-17.23418,-71.83485,-17.3611,-71.58497,-5.573759,0.3293151,8117A_E1.0_B17_1,5803.0875
0.677076540053,0.589363328685,0.0427640378547,-0.130733269477,0.0426746366611,-0.128650955794,0.525778559712,0.00181148627082,-0.9378256,41.03804,-17.2308,-71.88661,-17.35839,-71.64887,-5.583891,0.1974027,8117A_E1.0_B17_1,5803.45625
0.677280021996,0.588950216223,0.0426569953385,-0.130813716248,0.0425446523306,-0.128715860837,0.525268128992,0.000616899070189,-0.938964,41.00962,-17.22807,-71.93939,-17.35706,-71.70965,-5.592373,0.06729077,8117A_E1.0_B17_1,5803.825
0.677508770342,0.588546965951,0.0425230727431,-0.130901789857,0.0424029898873,-0.128807792632,0.524674700178,-0.00053642663909,-0.9398532,40.98061,-17.2254,-72.00376,-17.35431,-71.77867,-5.602193,-0.0585791,8117A_E1.0_B17_1,5804.19375
0.677732430782,0.588243736709,0.0423998128498,-0.130974581753,0.0422602899567,-0.128872427353,0.524053781269,-0.00175706700245,-0.9401429,40.95663,-17.22343,-72.06191,-17.35323,-71.84447,-5.612434,-0.1921027,8117A_E1.0_B17_1,5804.5625
0.678038895489,0.58788070143,0.0422931420145,-0.131053207293,0.042127209933,-0.128947041216,0.523486516708,-0.00297218521703,-0.9402048,40.9263,-17.22078,-72.11421,-17.35134,-71.9077,-5.62175,-0.3253032,8117A_E1.0_B17_1,5804.93125
0.678223969909,0.587513643681,0.0421622943052,-0.131135669898,0.0419876362486,-0.129017523495,0.522865228795,-0.00410565810355,-0.9411779,40.90085,-17.21836,-72.17654,-17.34982,-71.97297,-5.631937,-0.4498904,8117A_E1.0_B17_1,5805.3
0.678519906843,0.587264194583,0.0420452105442,-0.131204068454,0.0418301076353,-0.129101691858,0.522335348221,-0.00534455754474,-0.9405929,40.87644,-17.21651,-72.2316,-17.34781,-72.04721,-5.640557,-0.5862324,8117A_E1.0_B17_1,5805.66875
0.678668206439,0.586793849513,0.0419331320406,-0.131302556,0.0417151632018,-0.129163344606,0.521715569216,-0.00649506556864,-0.942486,40.84753,-17.21275,-72.28846,-17.34632,-72.10139,-5.650651,-0.7132634,8117A_E1.0_B17_1,5806.0375
0.67902193908,0.586547146159,0.0418089437373,-0.131380126955,0.0415526689677,-0.129232455716,0.521168052384,-0.00771374816406,-0.9414567,40.82084,-17.21047,-72.34743,-17.3453,-72.17562,-5.659493,-0.8479663,8117A_E1.0_B17_1,5806.40625
0.679290446691,0.586154780285,0.0416736905541,-0.131475054478,0.0414087451418,-0.129332972699,0.520523578166,-0.00886981987979,-0.9419714,40.79067,-17.20735,-72.41293,-17.34199,-72.24641,-5.669931,-0.9762364,8117A_E1.0_B17_1,5806.775
0.679573816302,0.585939671825,0.0415457916587,-0.131543671009,0.041276994352,-0.129403803515,0.519956220027,-0.0100042045696,-0.9412543,40.76845,-17.20566,-72.47218,-17.34024,-72.30845,-5.679057,-1.102262,8117A_E1.0_B17_1,5807.14375
0.679775535462,0.585523929608,0.0414445575539,-0.131618900056,0.0411379205577,-0.129472533109,0.519385974788,-0.01124879775,-0.9424024,40.73993,-17.20306,-72.52167,-17.33875,-72.37314,-5.688159,-1.240711,8117A_E1.0_B17_1,5807.5125
0.680055547248,0.585238514154,0.04130657249,-0.131713560421,0.0409829373721,-0.129534470745,0.518753948077,-0.0124173931532,-0.9421509,40.71445,-17.19998,-72.5881,-17.33797,-72.44334,-5.698284,-1.371225,8117A_E1.0_B17_1,5807.88125
0.680511917876,0.584958875364,0.0411861571385,-0.131798891454,0.0408292333927,-0.129630567106,0.51813697222,-0.0136052139006,-0.9405667,40.68191,-17.19712,-72.64637,-17.33507,-72.51734,-5.708115,-1.504124,8117A_E1.0_B17_1,5808.25
0.680709869257,0.584712670279,0.0410654113627,-0.131875364209,0.0406767718759,-0.129689312345,0.517572840228,-0.0148265979308,-0.9406666,40.66175,-17.19479,-72.70364,-17.33441,-72.58608,-5.717008,-1.640869,8117A_E1.0_B17_1,5808.61875
0.681024110137,0.584357617598,0.0409382774749,-0.131965676342,0.0405552747625,-0.129759494758,0.516903451642,-0.0159639236301,-0.9405974,40.63148,-17.19174,-72.76511,-17.33245,-72.64379,-5.727671,-1.768947,8117A_E1.0_B17_1,5808.9875
0.681146676309,0.583916632352,0.0408016962209,-0.132051098052,0.0403959312626,-0.129816893408,0.51627630343,-0.0171544054473,-0.9424759,40.60501,-17.18915,-72.82968,-17.33198,-72.7151,-5.737564,-1.903077,8117A_E1.0_B17_1,5809.35625
0.681429633329,0.583589541319,0.0406844082104,-0.132127911883,0.0402662542108,-0.129891593032,0.515656830436,-0.0183655860365,-0.9424561,40.57739,-17.18671,-72.88552,-17.32988,-72.77662,-5.747279,-2.039779,8117A_E1.0_B17_1,5809.725
0.681788082745,0.583342289315,0.0405589975934,-0.132218749837,0.0401046450369,-0.129944858605,0.515041619096,-0.0195055551048,-0.9413765,40.55051,-17.18357,-72.94625,-17.32968,-72.8483,-5.756929,-2.168858,8117A_E1.0_B17_1,5810.09375
0.681986684137,0.583086612623,0.0404255825466,-0.132295902248,0.0399696716054,-0.130043124232,0.51441552307,-0.0206780040215,-0.9415242,40.52986,-17.18139,-73.00845,-17.32622,-72.91482,-5.766707,-2.301884,8117A_E1.0_B17_1,5810.4625
0.682211767234,0.582716200295,0.0403053937205,-0.132379857883,0.0398383812342,-0.130094544251,0.513774519606,-0.0218276007528,-0.9421973,40.50254,-17.17855,-73.0662,-17.32554,-72.97403,-5.776717,-2.432736,8117A_E1.0_B17_1,5810.83125
0.682561890381,0.5824591639,0.0401860549876,-0.132484243138,0.039672551416,-0.130160604202,0.513126353192,-0.0230459617752,-0.9412352,40.47554,-17.17446,-73.12603,-17.3246,-73.04894,-5.786762,-2.571588,8117A_E1.0_B17_1,5811.2
0.682816503929,0.58218314268,0.040041854572,-0.132556705668,0.0395230767713,-0.130236360466,0.512473991372,-0.0241960229008,-0.941094,40.45158,-17.17273,-73.19183,-17.32275,-73.11843,-5.796893,-2.703164,8117A_E1.0_B17_1,5811.56875
0.683053453394,0.581867986941,0.0399083267459,-0.132626937904,0.0393916728262,-0.130306780184,0.511790344512,-0.0253788677942,-0.9413271,40.42645,-17.17093,-73.25311,-17.32088,-73.17996,-5.807492,-2.838881,8117A_E1.0_B17_1,5811.9375
0.683240762242,0.581597801639,0.0397874096813,-0.132716043046,0.0392400214117,-0.130351709687,0.511195779683,-0.0265666637132,-0.9416423,40.40556,-17.16776,-73.31161,-17.32093,-73.24653,-5.816541,-2.974965,8117A_E1.0_B17_1,5812.30625
0.683578827766,0.581259122737,0.0396643094408,-0.132796509615,0.0390817386615,-0.130420524201,0.51053208965,-0.0276890993688,-0.9412742,40.3751,-17.16514,-73.36991,-17.31963,-73.31866,-5.826783,-3.104439,8117A_E1.0_B17_1,5812.675
0.683834960811,0.580890657781,0.0395114870122,-0.13289184197,0.0389553278086,-0.13047780582,0.509869896014,-0.0288720917502,-0.9416948,40.34658,-17.16215,-73.4417,-17.31844,-73.37653,-5.836909,-3.240992,8117A_E1.0_B17_1,5813.04375
0.684083446761,0.580681722807,0.039397433199,-0.132965326429,0.0387984074629,-0.130555630594,0.509200925629,-0.0300436241305,-0.9411704,40.32614,-17.15977,-73.49552,-17.31654,-73.44915,-5.847124,-3.376623,8117A_E1.0_B17_1,5813.4125
0.684393488724,0.580422672874,0.0392490922534,-0.133049646198,0.0386593419609,-0.130621245336,0.508546666409,-0.0312274650258,-0.9405043,40.30072,-17.15734,-73.56416,-17.31505,-73.51308,-5.857039,-3.513853,8117A_E1.0_B17_1,5813.78125
0.684574225956,0.580170168373,0.0391084222601,-0.133144171234,0.038498156411,-0.130680287707,0.50788502011,-0.0323451410687,-0.9407504,40.28096,-17.15415,-73.63091,-17.31435,-73.58513,-5.867113,-3.644015,8117A_E1.0_B17_1,5814.15
0.684907752992,0.579878982979,0.0390041219854,-0.133232706852,0.038351410101,-0.130743372113,0.507227031567,-0.033489787775,-0.9401088,40.25301,-17.15067,-73.68251,-17.31313,-73.65182,-5.877061,-3.777485,8117A_E1.0_B17_1,5814.51875
0.685073710307,0.579475720865,0.0388540637049,-0.133319835993,0.0382027137147,-0.130796376662,0.506567754334,-0.0346336666213,-0.9414041,40.22651,-17.14807,-73.75203,-17.31255,-73.71809,-5.886996,-3.911184,8117A_E1.0_B17_1,5814.8875
0.685362651148,0.579290562658,0.0387136346513,-0.13340197309,0.0380566822698,-0.130878810121,0.505859240674,-0.035847066081,-0.9404256,40.20557,-17.14559,-73.81712,-17.31011,-73.78673,-5.897652,-4.053416,8117A_E1.0_B17_1,5815.25625
0.685436662839,0.578952883804,0.0385697657233,-0.13349541999,0.0379267248866,-0.130911791172,0.505220594909,-0.0369650989266,-0.941988,40.18605,-17.14248,-73.88483,-17.3104,-73.84306,-5.907192,-4.184661,8117A_E1.0_B17_1,5815.625
0.685829632661,0.578608722487,0.0384326811386,-0.133568914574,0.0377813516152,-0.130994981091,0.504493418935,-0.0381351156349,-0.9412302,40.15307,-17.14044,-73.94753,-17.30788,-73.91147,-5.918145,-4.322819,8117A_E1.0_B17_1,5815.99375
0.686100536256,0.578447307684,0.038287878327,-0.133652114354,0.0376065603775,-0.131052453022,0.503842680969,-0.0393247803843,-0.940233,40.13404,-17.13794,-74.01436,-17.30744,-73.98874,-5.927725,-4.462872,8117A_E1.0_B17_1,5816.3625
0.686365259139,0.578200512545,0.0381591694181,-0.133741194571,0.0374679127148,-0.131118772497,0.50319311717,-0.0404407799373,-0.9398131,40.1111,-17.1348,-74.07544,-17.30581,-74.05242,-5.937345,-4.594889,8117A_E1.0_B17_1,5816.73125
0.686599766094,0.577802950652,0.0380042860104,-0.13382640891,0.037324845807,-0.131172466106,0.502492920494,-0.0416332195993,-0.9405552,40.08204,-17.13233,-74.14641,-17.30502,-74.11641,-5.94769,-4.736329,8117A_E1.0_B17_1,5817.1
0.686765075258,0.57752859412,0.0378837610504,-0.133906026305,0.037156638596,-0.131223802705,0.501769025388,-0.0427393092762,-0.9410403,40.06184,-17.1296,-74.2031,-17.3048,-74.19028,-5.958528,-4.868546,8117A_E1.0_B17_1,5817.46875
0.686972817964,0.57727562259,0.0377198951436,-0.134006215897,0.0370152972049,-0.131281688454,0.501117430411,-0.0439146886287,-0.9410767,40.04094,-17.12636,-74.27922,-17.3037,-74.25403,-5.967985,-5.008237,8117A_E1.0_B17_1,5817.8375
0.687166837944,0.576904392475,0.0375816867811,-0.134065350634,0.0368852632721,-0.131325296493,0.500367923213,-0.0450225524346,-0.9419498,40.01482,-17.12514,-74.34056,-17.30327,-74.31157,-5.979191,-5.141565,8117A_E1.0_B17_1,5818.20625
0.687395509678,0.576753044175,0.0374538368509,-0.134161384557,0.0367304588453,-0.131404067598,0.499675597161,-0.0462450419171,-0.9411961,39.99803,-17.12152,-74.40186,-17.3011,-74.3831,-5.989196,-5.287669,8117A_E1.0_B17_1,5818.575
0.687586320901,0.576340192908,0.0372852094449,-0.134248296449,0.0365835461349,-0.131436892081,0.498986647589,-0.0473751940916,-0.9423489,39.97,-17.11912,-74.47826,-17.3016,-74.44623,-5.999249,-5.423565,8117A_E1.0_B17_1,5818.94375
0.68787945943,0.576106115961,0.0371520155419,-0.134344812851,0.0364333974269,-0.131509074251,0.498231418849,-0.0485440906675,-0.941629,39.94652,-17.11554,-74.54163,-17.29973,-74.51509,-6.010344,-5.564924,8117A_E1.0_B17_1,5819.3125
0.688122449156,0.575745868594,0.0370006081356,-0.134400407284,0.0362800652498,-0.13154901274,0.497536246278,-0.0496289453392,-0.9420638,39.91892,-17.11471,-74.6077,-17.29988,-74.58161,-6.020507,-5.696377,8117A_E1.0_B17_1,5819.68125
0.688303671542,0.575474663182,0.0368536664812,-0.134476556723,0.0361342365334,-0.131618961558,0.496793374678,-0.0507852806746,-0.9424025,39.89821,-17.11256,-74.67422,-17.29805,-74.64843,-6.031335,-5.836852,8117A_E1.0_B17_1,5820.05
0.688432217618,0.575264968596,0.0367183513348,-0.134570654017,0.0359920270926,-0.131674212019,0.496052802959,-0.0518805271911,-0.9427496,39.88267,-17.10913,-74.73804,-17.29705,-74.71213,-6.042195,-5.97067,8117A_E1.0_B17_1,5820.41875
0.688710148557,0.574868148099,0.036558135635,-0.134640063132,0.0358466151904,-0.131720550802,0.495390040974,-0.0530604458879,-0.943147,39.85184,-17.10758,-74.80902,-17.29664,-74.77613,-6.051515,-6.113553,8117A_E1.0_B17_1,5820.7875
0.688897630456,0.574644270597,0.0364137136573,-0.134751257669,0.0356821952501,-0.131787820443,0.494614682858,-0.0541732673899,-0.943142,39.83319,-17.10325,-74.87819,-17.29525,-74.85012,-6.062872,-6.250475,8117A_E1.0_B17_1,5821.15625
0.689126869291,0.574341256554,0.036261432908,-0.13482177451,0.0355283687816,-0.131837187878,0.493912241756,-0.0553274991473,-0.9433161,39.80895,-17.10148,-74.94607,-17.29477,-74.91784,-6.072847,-6.391564,8117A_E1.0_B17_1,5821.525
0.689201424309,0.574160048162,0.0361040214993,-0.134892802188,0.0354024347919,-0.131903942854,0.493171675057,-0.056500502152,-0.9438847,39.79701,-17.09975,-75.01601,-17.29275,-74.97614,-6.083406,-6.53563,8117A_E1.0_B17_1,5821.89375
0.689456149889,0.57370701198,0.0359543772506,-0.134967209357,0.0352371188992,-0.131963012388,0.492438131554,-0.0576948633886,-0.9447961,39.76436,-17.09768,-75.0832,-17.29184,-75.04954,-6.093757,-6.682403,8117A_E1.0_B17_1,5822.2625
0.689766807816,0.573532894455,0.0357952864477,-0.135052916189,0.0350897913265,-0.132003403105,0.491673952132,-0.0587633448978,-0.9435616,39.74312,-17.09507,-75.15529,-17.29177,-75.11362,-6.104859,-6.815485,8117A_E1.0_B17_1,5822.63125
0.689865603773,0.573124217403,0.0356502145415,-0.135130882557,0.0349424888192,-0.132058251168,0.490877662719,-0.0598553523506,-0.9453554,39.71901,-17.09269,-75.22097,-17.2908,-75.17924,-6.116438,-6.952063,8117A_E1.0_B17_1,5823.0
0.690057318583,0.572829488245,0.0354863994974,-0.135200446002,0.0347882527195,-0.132111814029,0.490153817108,-0.0610015330413,-0.9457506,39.6967,-17.0911,-75.29317,-17.29001,-75.24752,-6.126601,-7.094204,8117A_E1.0_B17_1,5823.36875
0.690255200852,0.572501075692,0.0353279627312,-0.135295498837,0.0346529532717,-0.13216362868,0.489467291379,-0.0621668681811,-0.9463068,39.67248,-17.08788,-75.36585,-17.28901,-75.30792,-6.136028,-7.238338,8117A_E1.0_B17_1,5823.7375
0.690532028929,0.572187938076,0.0351803044362,-0.135364411694,0.0344876379152,-0.132206050636,0.488616624326,-0.0632899472123,-0.9461783,39.64579,-17.08605,-75.43151,-17.28906,-75.37949,-6.148375,-7.380364,8117A_E1.0_B17_1,5824.10625
0.690633949129,0.571927676901,0.0350255615704,-0.135430482209,0.034341490233,-0.132276271004,0.487917522236,-0.064423261591,-0.9470262,39.62883,-17.08449,-75.49966,-17.28708,-75.44621,-6.15801,-7.521665,8117A_E1.0_B17_1,5824.475
0.690861594601,0.571507262836,0.0348532810015,-0.13551516971,0.0342059052094,-0.13232634903,0.487143570335,-0.0655436123378,-0.9479241,39.59886,-17.08207,-75.57664,-17.28616,-75.5065,-6.168944,-7.662945,8117A_E1.0_B17_1,5824.84375
0.691143460201,0.57115065885,0.0347175622888,-0.135590916884,0.0340431081025,-0.132349478836,0.486394514521,-0.0666820133642,-0.948021,39.56982,-17.07961,-75.63817,-17.28732,-75.57501,-6.179359,-7.806273,8117A_E1.0_B17_1,5825.2125
0.691243438166,0.570821036782,0.0345566188277,-0.135653809465,0.0339196462604,-0.1324100872,0.485566927484,-0.0677901074581,-0.9493081,39.54951,-17.0783,-75.70837,-17.28554,-75.63146,-6.191184,-7.947706,8117A_E1.0_B17_1,5825.58125
0.691420775175,0.570494318005,0.0343982389342,-0.135754588423,0.0337551440542,-0.132458290202,0.484827817599,-0.0689270931236,-0.9499982,39.52619,-17.07466,-75.78134,-17.28516,-75.70327,-6.201346,-8.091414,8117A_E1.0_B17_1,5825.95
0.691668262659,0.570209894831,0.0342239064912,-0.13582059237,0.0336005208529,-0.132506202665,0.4841009592,-0.0700057724243,-0.9499017,39.5021,-17.07334,-75.8571,-17.28463,-75.77103,-6.211398,-8.228493,8117A_E1.0_B17_1,5826.31875
0.691780880228,0.569842539177,0.0340693118152,-0.135889547607,0.0334806630549,-0.132559914865,0.483288385471,-0.0711093839508,-0.9513234,39.4794,-17.07153,-75.9253,-17.28319,-75.82525,-6.222855,-8.370245,8117A_E1.0_B17_1,5826.6875
0.692057243317,0.569552568049,0.0339106922589,-0.135968120939,0.0333091702875,-0.132622100888,0.482504772004,-0.0722645233538,-0.951042,39.45386,-17.06919,-75.99602,-17.28202,-75.9013,-6.233628,-8.517852,8117A_E1.0_B17_1,5827.05625
0.692251780593,0.569185360411,0.0337503572775,-0.136045247794,0.0331737449317,-0.132668049602,0.481731903965,-0.0734390845245,-0.9518468,39.42783,-17.06695,-76.06724,-17.28128,-75.96102,-6.244115,-8.667892,8117A_E1.0_B17_1,5827.425
0.692484226382,0.568748998297,0.0335925946525,-0.136117037548,0.0330298178496,-0.132688543173,0.480958060926,-0.0744742922459,-0.9527914,39.39684,-17.06498,-76.13688,-17.28223,-76.02161,-6.254953,-8.8021,8117A_E1.0_B17_1,5827.79375
0.692627876742,0.568583026256,0.0334243773284,-0.136181878635,0.0328719329142,-0.132754994285,0.480113472608,-0.0755187190215,-0.9527362,39.38281,-17.06357,-76.20996,-17.28055,-76.09252,-6.26698,-8.939012,8117A_E1.0_B17_1,5828.1625
0.692898032187,0.568193120161,0.0332558839484,-0.13625337072,0.0327310530761,-0.132800826576,0.479363859954,-0.0766550839022,-0.953109,39.35258,-17.06175,-76.28377,-17.27987,-76.15442,-6.277036,-9.08525,8117A_E1.0_B17_1,5828.53125
0.693132822596,0.567843030906,0.0330810524471,-0.136318689385,0.032587073288,-0.132846445087,0.478517680323,-0.0777063339918,-0.9535,39.32575,-17.06038,-76.35947,-17.27924,-76.21755,-6.288999,-9.223728,8117A_E1.0_B17_1,5828.9
0.693323649788,0.567457816529,0.032923989162,-0.136391601964,0.0324257461055,-0.132880889618,0.477709606729,-0.0787976668189,-0.9544346,39.29896,-17.05828,-76.42882,-17.27955,-76.28662,-6.300136,-9.366534,8117A_E1.0_B17_1,5829.26875
0.693500637803,0.567171886056,0.0327525508091,-0.136464273118,0.0322778382984,-0.132950929542,0.476946057559,-0.0799224827562,-0.9548619,39.27764,-17.05639,-76.50382,-17.27745,-76.35375,-6.310345,-9.512747,8117A_E1.0_B17_1,5829.6375
0.693706596058,0.566836374713,0.032594950462,-0.136546195131,0.0321466692404,-0.132991943335,0.476145831226,-0.0810083371784,-0.9553747,39.25269,-17.05373,-76.57417,-17.27688,-76.41118,-6.321277,-9.655477,8117A_E1.0_B17_1,5830.00625
0.693904212364,0.566467471846,0.0324286999043,-0.136607204123,0.0320001070934,-0.133029390943,0.475409128992,-0.0821009150795,-0.9561533,39.22642,-17.05244,-76.64594,-17.27675,-76.47452,-6.331021,-9.798069,8117A_E1.0_B17_1,5830.375
0.694131773553,0.566097264934,0.0322487713853,-0.136658926581,0.0318406058077,-0.133080615987,0.474501567411,-0.0832361344842,-0.9567131,39.19887,-17.05189,-76.72225,-17.27595,-76.54447,-6.343623,-9.949484,8117A_E1.0_B17_1,5830.74375
0.69430879927,0.565895067059,0.0320768541119,-0.136738573535,0.0317129791159,-0.133120966187,0.473757271442,-0.0842792338157,-0.9566216,39.18169,-17.04953,-76.79797,-17.27534,-76.60037,-6.353572,-10.08713,8117A_E1.0_B17_1,5831.1125
0.694634830325,0.565372096389,0.0319170708668,-0.13678326397,0.0315567119311,-0.133161010796,0.472866397631,-0.0853822108762,-0.9573729,39.14258,-17.04909,-76.86559,-17.27516,-76.6679,-6.365897,-10.23522,8117A_E1.0_B17_1,5831.48125
0.694764719324,0.56510920596,0.0317239301655,-0.136871187151,0.0314037004106,-0.133206567827,0.472082446724,-0.0864725036892,-0.9580049,39.12429,-17.0465,-76.95044,-17.27458,-76.73463,-6.376319,-10.37994,8117A_E1.0_B17_1,5831.85
0.695029783564,0.564674264726,0.0315706847766,-0.136920892684,0.0312312400206,-0.133237074508,0.471229877975,-0.0874840499799,-0.958671,39.092,-17.04564,-77.01589,-17.2752,-76.80784,-6.388181,-10.51725,8117A_E1.0_B17_1,5832.21875
