S11R,S11I,S12R,S12I,S21R,S21I,S22R,S22I,S11_Mag,S11_Ang,S12_Mag,S12_Ang,S21_Mag,S21_Ang,S22_Mag,S22_Ang,sourcefile,MHz
-0.657581206346,0.709188985207,0.0308100928824,-0.00763533675974,0.0301815427488,-0.00890107048636,0.632582006595,0.502258859562,-0.2902025,132.8376,-29.96729,-13.91859,-30.04297,-16.43172,-1.854701,38.44895,8117A_E1.0_B8_2,4307.06875
-0.657436866822,0.709246809516,0.0308192704078,-0.00766072652346,0.0301949265697,-0.00891397178318,0.632726174092,0.501942432912,-0.290703,132.829,-29.96318,-13.95907,-30.03842,-16.44735,-1.855602,38.42501,8117A_E1.0_B8_2,4307.4375
-0.65734201741,0.709489644117,0.0308353996256,-0.00768042341933,0.0302211919734,-0.0089387247116,0.632788119468,0.501657678972,-0.2896824,132.8151,-29.9576,-13.98652,-30.02954,-16.47699,-1.856983,38.40645,8117A_E1.0_B8_2,4307.80625
-0.65721999115,0.709360420735,0.0308387875534,-0.00769103717183,0.0302289425839,-0.00895077177801,0.63290356716,0.501318156447,-0.2912786,132.815,-29.956,-14.00361,-30.02655,-16.49399,-1.858278,38.38248,8117A_E1.0_B8_2,4308.175
-0.65704770373,0.709542007541,0.030864154058,-0.00771170399336,0.0302321101301,-0.00896767820115,0.632974842956,0.501025558688,-0.2911336,132.8002,-29.94791,-14.02867,-30.02439,-16.52181,-1.859631,38.36306,8117A_E1.0_B8_2,4308.54375
-0.657010713839,0.709675961739,0.0308603722831,-0.00772682384603,0.0302425728072,-0.00897747817492,0.633049943413,0.500695502774,-0.2904765,132.7932,-29.94791,-14.05674,-30.02086,-16.53347,-1.861201,38.34138,8117A_E1.0_B8_2,4308.9125
-0.656871948311,0.70976955772,0.0308756489124,-0.0077335351022,0.0302465284288,-0.00898291475645,0.633142160175,0.500429203886,-0.2907062,132.7834,-29.94342,-14.06178,-30.01939,-16.54089,-1.8622,38.32249,8117A_E1.0_B8_2,4309.28125
-0.65674771229,0.709921099723,0.0308809910572,-0.00775487227509,0.0302659026432,-0.0090019144149,0.633259221187,0.500097898403,-0.290465,132.7719,-29.94059,-14.09669,-30.01279,-16.56393,-1.863422,38.29888,8117A_E1.0_B8_2,4309.65
-0.65674645793,0.709962000382,0.0309000304154,-0.00776562196433,0.0302636493631,-0.00901852921963,0.633333611752,0.499786135139,-0.290203,132.7702,-29.93484,-14.1071,-30.01208,-16.59399,-1.864873,38.27823,8117A_E1.0_B8_2,4310.01875
-0.656573868556,0.709984208377,0.0309135422934,-0.00779386590322,0.0302755663152,-0.00902030270683,0.633460587524,0.499461095992,-0.2911091,132.7618,-29.92939,-14.15041,-30.0088,-16.5909,-1.865967,38.25452,8117A_E1.0_B8_2,4310.3875
-0.656576518977,0.710168570511,0.0309215983962,-0.00780785425822,0.0302869828874,-0.00903879664592,0.633529762674,0.499200663721,-0.2898772,132.7545,-29.92633,-14.17124,-30.00434,-16.61712,-1.867118,38.23695,8117A_E1.0_B8_2,4310.75625
-0.656479820054,0.710168408393,0.0309335944073,-0.00781824645617,0.0302988021214,-0.00905315218156,0.633650608759,0.498962012169,-0.2904678,132.7503,-29.92247,-14.18406,-30.0001,-16.63592,-1.867686,38.21832,8117A_E1.0_B8_2,4311.125
-0.656458097926,0.710378685696,0.0309573469015,-0.00783808716438,0.030308697835,-0.00906861423567,0.633789563302,0.49867604139,-0.2892134,132.7409,-29.91488,-14.20813,-29.99628,-16.65762,-1.868415,38.19625,8117A_E1.0_B8_2,4311.49375
-0.65628163164,0.710421520785,0.030951112872,-0.00785116279706,0.0303016236717,-0.00908246091171,0.633917125022,0.498349851207,-0.2900063,132.7315,-29.91565,-14.23362,-29.99705,-16.68532,-1.869507,38.17243,8117A_E1.0_B8_2,4311.8625
-0.656276364569,0.7105626048,0.0309714412442,-0.00786375312119,0.0303283788902,-0.00909180147447,0.633963689103,0.497999151076,-0.2891077,132.7256,-29.90945,-14.24654,-29.98928,-16.68761,-1.871447,38.15079,8117A_E1.0_B8_2,4312.23125
-0.656221455366,0.710612632956,0.030972873993,-0.00788081797265,0.0303294891519,-0.00910116962486,0.634051336354,0.497655654598,-0.2891122,132.7212,-29.90793,-14.27556,-29.98825,-16.70327,-1.87299,38.12774,8117A_E1.0_B8_2,4312.6
-0.65614149768,0.710784858223,0.0309885717608,-0.00789195906859,0.0303325449761,-0.00912052718768,0.634069472227,0.497318382954,-0.288463,132.7108,-29.90305,-14.28797,-29.98592,-16.73522,-1.87508,38.10808,8117A_E1.0_B8_2,4312.96875
-0.656197773428,0.710885650021,0.0309933752931,-0.00791410109164,0.0303551255846,-0.00912714351878,0.634231157841,0.497042686452,-0.2874553,132.7092,-29.9003,-14.32428,-29.97947,-16.73492,-1.875542,38.08556,8117A_E1.0_B8_2,4313.3375
-0.65603245498,0.710783710751,0.0310184378505,-0.00792763460646,0.0303582450335,-0.00914552662982,0.634335973462,0.496838957287,-0.2891347,132.7061,-29.8928,-14.33665,-29.9772,-16.76511,-1.876007,38.06956,8117A_E1.0_B8_2,4313.70625
-0.655934488887,0.710981260871,0.0310160015302,-0.00794518603262,0.0303734546129,-0.00916073162151,0.634414512098,0.49657058269,-0.2884276,132.6939,-29.89226,-14.36816,-29.97201,-16.78348,-1.877124,38.05109,8117A_E1.0_B8_2,4314.075
-0.655936731018,0.711118157558,0.0310362307594,-0.00796071859471,0.0303731172351,-0.00916185016172,0.634535439269,0.496115565511,-0.2875105,132.6885,-29.8859,-14.38609,-29.97201,-16.78559,-1.87912,38.0203,8117A_E1.0_B8_2,4314.44375
-0.655883941182,0.711207863291,0.031043858245,-0.00797566928196,0.0303849743673,-0.00917882812173,0.634561949634,0.49579767376,-0.2872398,132.6826,-29.88289,-14.40859,-29.96756,-16.80875,-1.881006,38.00132,8117A_E1.0_B8_2,4314.8125
-0.655898214248,0.711260703094,0.0310471069439,-0.00798808089461,0.0304016718368,-0.0091890315675,0.634713560279,0.49546135652,-0.2868042,132.6811,-29.8812,-14.42863,-29.96238,-16.81766,-1.88195,37.97582,8117A_E1.0_B8_2,4315.18125
-0.65580935937,0.711393522111,0.0310592575893,-0.00800706860682,0.0304121586878,-0.00921221338679,0.634811638866,0.495298314714,-0.2864683,132.6719,-29.87673,-14.45607,-29.9578,-16.8522,-1.882198,37.96238,8117A_E1.0_B8_2,4315.55
-0.655695482737,0.711429438392,0.0310744995037,-0.00802340000673,0.0304087426748,-0.0092251215065,0.634920057791,0.494963206699,-0.2869241,132.6655,-29.87163,-14.47751,-29.95767,-16.87626,-1.883499,37.93883,8117A_E1.0_B8_2,4315.91875
-0.655679257753,0.711523964216,0.0310768129841,-0.00803793039468,0.0304223683042,-0.00923289662516,0.63503438482,0.494723473722,-0.2863988,132.661,-29.87004,-14.50159,-29.95349,-16.88254,-1.884116,37.92037,8117A_E1.0_B8_2,4316.2875
-0.655628940466,0.711606424497,0.0310850387085,-0.00805158351808,0.0304336649554,-0.00924219009062,0.635056980995,0.494324792549,-0.2861605,132.6555,-29.86696,-14.5215,-29.9498,-16.89265,-1.886567,37.89699,8117A_E1.0_B8_2,4316.65625
-0.655522562571,0.711695332621,0.0310950052847,-0.00805483682404,0.0304378906857,-0.00925951920521,0.635181948231,0.494068238062,-0.2862205,132.6473,-29.86413,-14.52266,-29.94732,-16.9203,-1.887203,37.87711,8117A_E1.0_B8_2,4317.025
-0.655588737443,0.711707350328,0.0311095929858,-0.0080916962347,0.0304471593136,-0.00927046175294,0.635280247553,0.493666512822,-0.2857387,132.6497,-29.85781,-14.57974,-29.94403,-16.93429,-1.889027,37.85023,8117A_E1.0_B8_2,4317.39375
-0.655518143131,0.711792741874,0.0311201876379,-0.00809522320073,0.0304497459185,-0.00928058223299,0.635388767458,0.493441968203,-0.2856042,132.6432,-29.8548,-14.58107,-29.94255,-16.95036,-1.889589,37.83286,8117A_E1.0_B8_2,4317.7625
-0.65546992739,0.711860055758,0.0311205910102,-0.00810998414364,0.0304731066815,-0.009295735838,0.635489271679,0.493127184927,-0.2854529,132.6384,-29.85369,-14.60634,-29.93525,-16.96418,-1.890816,37.81076,8117A_E1.0_B8_2,4318.13125
-0.655356873028,0.711924269205,0.0311338853444,-0.0081328216944,0.0304755666706,-0.00929697462412,0.635577488233,0.492811155621,-0.2857162,132.6309,-29.84866,-14.63972,-29.93451,-16.96502,-1.892155,37.78912,8117A_E1.0_B8_2,4318.5
-0.655285729553,0.712053964381,0.0311454932088,-0.00814160294342,0.0304987225039,-0.00931539151796,0.63562872576,0.492514884668,-0.2852921,132.6226,-29.84503,-14.64962,-29.92701,-16.98453,-1.893678,37.7702,8117A_E1.0_B8_2,4318.86875
-0.655338521358,0.712068927509,0.0311474026686,-0.0081545143982,0.0304868845139,-0.0093174538171,0.635776888042,0.492200071632,-0.2848724,132.6243,-29.84365,-14.67099,-29.92993,-16.99429,-1.894495,37.746,8117A_E1.0_B8_2,4319.2375
-0.655233700918,0.711999922367,0.031163265857,-0.00816609537563,0.0304920387078,-0.00934000458706,0.635908903361,0.491893959445,-0.2859653,132.6225,-29.83872,-14.68377,-29.92679,-17.03033,-1.895391,37.72299,8117A_E1.0_B8_2,4319.60625
-0.655223182451,0.712165582809,0.0311793438265,-0.0081928242409,0.0305117559964,-0.00934937033351,0.636040959785,0.491608178229,-0.284935,132.6154,-29.8327,-14.72248,-29.92091,-17.03604,-1.896151,37.70112,8117A_E1.0_B8_2,4319.975
-0.65528389494,0.712241550794,0.0311729116805,-0.00819889940885,0.0305246462159,-0.00936737853879,0.636029552129,0.491288761444,-0.2840643,132.615,-29.83396,-14.73583,-29.91612,-17.06016,-1.898359,37.6836,8117A_E1.0_B8_2,4320.34375
-0.655120730877,0.712343615483,0.0311811674584,-0.00822439024077,0.0305262293052,-0.00937349602146,0.636238912396,0.490989129443,-0.2843815,132.6038,-29.83006,-14.7759,-29.91522,-17.06982,-1.898547,37.65757,8117A_E1.0_B8_2,4320.7125
-0.655132802088,0.712289370948,0.0312017999513,-0.00822771217752,0.0305477093929,-0.00940013040342,0.636301041342,0.490666846991,-0.2846665,132.6065,-29.82446,-14.77226,-29.90751,-17.10416,-1.900143,37.63667,8117A_E1.0_B8_2,4321.08125
-0.655075249611,0.712289171382,0.0312017104773,-0.00824493695571,0.0305544957184,-0.00939045693061,0.636391148573,0.490283419671,-0.2850175,132.604,-29.8233,-14.80187,-29.90652,-17.08401,-1.901902,37.61109,8117A_E1.0_B8_2,4321.45
-0.655099266751,0.712405118467,0.0312037404136,-0.0082570280854,0.0305658925988,-0.00941012336321,0.636524819244,0.490072419498,-0.2841056,132.6004,-29.82194,-14.8217,-29.90199,-17.11169,-1.902149,37.59335,8117A_E1.0_B8_2,4321.81875
-0.655031906979,0.712504061479,0.0312252906608,-0.00828194819264,0.0305832679365,-0.00941514534955,0.636583370376,0.489730236899,-0.2838611,132.5935,-29.81462,-14.85465,-29.89708,-17.11113,-1.903904,37.57146,8117A_E1.0_B8_2,4322.1875
-0.654938070251,0.712554237856,0.0312289231759,-0.00829015777959,0.030577709868,-0.00944254994295,0.636625335538,0.489497619412,-0.2840995,132.5874,-29.81311,-14.86707,-29.89633,-17.16095,-1.905078,37.55648,8117A_E1.0_B8_2,4322.55625
-0.654979837158,0.71256473196,0.0312361553757,-0.0082990169697,0.0305952551668,-0.00944393814355,0.636765292552,0.489114329103,-0.2837765,132.5888,-29.81062,-14.87896,-29.89167,-17.15406,-1.906404,37.52871,8117A_E1.0_B8_2,4322.925
-0.654837106256,0.712531748747,0.0312568344869,-0.00831743149385,0.0305904915914,-0.00945985589703,0.63699606959,0.48893673048,-0.2848613,132.5839,-29.80398,-14.90108,-29.89163,-17.18379,-1.905594,37.50863,8117A_E1.0_B8_2,4323.29375
-0.654870442044,0.712548052268,0.0312471758784,-0.00831825437426,0.0305997670247,-0.00946006192755,0.637004650128,0.488565506621,-0.2845511,132.5847,-29.80643,-14.90689,-29.88921,-17.17924,-1.907965,37.48724,8117A_E1.0_B8_2,4323.6625
-0.654725482293,0.71255755005,0.0312475882816,-0.0083392581073,0.030608987647,-0.00947630555367,0.637135609906,0.488280158349,-0.2853687,132.578,-29.80487,-14.94266,-29.88552,-17.20212,-1.908719,37.46539,8117A_E1.0_B8_2,4324.03125
-0.654686754879,0.712540362939,0.0312758434992,-0.00834505625552,0.0306228025101,-0.00948084023524,0.637276699393,0.487963463688,-0.2857175,132.577,-29.79714,-14.93968,-29.88158,-17.20256,-1.909591,37.44132,8117A_E1.0_B8_2,4324.4
-0.65461744011,0.712682101579,0.0312758000982,-0.00836269424206,0.0306408073153,-0.0094989514508,0.637330236873,0.487619727589,-0.2852015,132.5683,-29.79593,-14.96986,-29.87547,-17.22395,-1.911392,37.41951,8117A_E1.0_B8_2,4324.76875
-0.654541434534,0.712709206357,0.0312881766228,-0.00837672978198,0.0306455759785,-0.00950340225426,0.63746338105,0.48742268906,-0.2854838,132.5639,-29.79175,-14.98819,-29.87388,-17.22902,-1.911543,37.40256,8117A_E1.0_B8_2,4325.1375
-0.654459627454,0.712779926888,0.0312899927936,-0.00838738863189,0.0306499122619,-0.00951174299302,0.637523526393,0.48708828255,-0.2855129,132.5575,-29.79054,-15.00557,-29.87209,-17.24095,-1.913224,37.38098,8117A_E1.0_B8_2,4325.50625
-0.654362574469,0.712878992491,0.0312938026226,-0.00841520462964,0.0306696242288,-0.00953948961432,0.637640432376,0.48674909225,-0.285447,132.5493,-29.78762,-15.05133,-29.86477,-17.2778,-1.914447,37.35666,8117A_E1.0_B8_2,4325.875
-0.654370361716,0.712860003308,0.0313014555537,-0.00841332599899,0.0306842718237,-0.00955179922378,0.637748455966,0.486454834189,-0.2855253,132.5504,-29.78577,-15.04461,-29.86,-17.291,-1.91545,37.33527,8117A_E1.0_B8_2,4326.24375
-0.654361253365,0.712930003788,0.0313157898333,-0.0084344696914,0.030693968092,-0.00955165040924,0.637820716216,0.486146252279,-0.2851177,132.5472,-29.78059,-15.07411,-29.85751,-17.28561,-1.916854,37.31461,8117A_E1.0_B8_2,4326.6125
-0.65417860658,0.712900830343,0.0313280673676,-0.00843153117633,0.0307083826467,-0.009565501564,0.63794439491,0.485854431017,-0.2864192,132.5404,-29.77762,-15.06346,-29.85268,-17.30154,-1.917704,37.29267,8117A_E1.0_B8_2,4326.98125
-0.654173147821,0.712939841224,0.0313417613837,-0.00846685638159,0.0307020477464,-0.00957636833531,0.638090568418,0.485560459058,-0.2861943,132.5386,-29.77162,-15.11738,-29.85344,-17.32338,-1.918373,37.26963,8117A_E1.0_B8_2,4327.35
-0.654009365552,0.712971145657,0.0313488434698,-0.00845783342095,0.0307084957636,-0.00959287248649,0.638167271717,0.485231834119,-0.2869812,132.5302,-29.77042,-15.09875,-29.85045,-17.34802,-1.919867,37.24762,8117A_E1.0_B8_2,4327.71875
-0.654025030383,0.71303069141,0.0313533519295,-0.00847512533868,0.0307252714649,-0.00960005533702,0.638288463803,0.484978434411,-0.2864922,132.5285,-29.76805,-15.12613,-29.84555,-17.35132,-1.920483,37.22796,8117A_E1.0_B8_2,4328.0875
-0.653910774776,0.713021036667,0.0313546328963,-0.00850287765512,0.0307360161432,-0.00961264589315,0.638333526371,0.484657445211,-0.2872494,132.5239,-29.76578,-15.17279,-29.84177,-17.367,-1.922198,37.20774,8117A_E1.0_B8_2,4328.45625
-0.653807066979,0.713105313435,0.0313690575698,-0.00849627532428,0.0307523045745,-0.00962032684715,0.638435348755,0.484412491861,-0.287321,132.516,-29.76252,-15.1549,-29.83696,-17.37139,-1.922924,37.18939,8117A_E1.0_B8_2,4328.825
-0.653687846518,0.713132681636,0.0313704082806,-0.00851760144897,0.0307527688432,-0.00962406082555,0.638595831345,0.484021466428,-0.2878632,132.5097,-29.76068,-15.19056,-29.83654,-17.37748,-1.924099,37.16018,8117A_E1.0_B8_2,4329.19375
-0.653569503301,0.713131001482,0.0313754291197,-0.00852924334347,0.0307542468069,-0.00964652171054,0.638639229752,0.483753099332,-0.2885923,132.5046,-29.75857,-15.20804,-29.83435,-17.4148,-1.925481,37.14301,8117A_E1.0_B8_2,4329.5625
-0.653508042315,0.713288846135,0.0313889625788,-0.00853555221489,0.0307711721364,-0.00966721730167,0.638756808613,0.483478027863,-0.2879202,132.4956,-29.75464,-15.21251,-29.82833,-17.44088,-1.926265,37.12225,8117A_E1.0_B8_2,4329.93125
-0.653364182765,0.713204297201,0.0314065200271,-0.00854907498632,0.0307769662983,-0.00967652748731,0.638918108194,0.483227850413,-0.2893526,132.4927,-29.74917,-15.22737,-29.82609,-17.45357,-1.926507,37.10102,8117A_E1.0_B8_2,4330.3
-0.6532083393,0.713239091213,0.0314134744185,-0.00856390147002,0.0307972283184,-0.00967748797119,0.638967658914,0.48294808522,-0.2900675,132.4845,-29.74634,-15.24933,-29.82081,-17.44441,-1.927908,37.08292,8117A_E1.0_B8_2,4330.66875
-0.653157059531,0.713303066859,0.031414056989,-0.00856304717093,0.0308098957522,-0.00968082448768,0.639112272689,0.482662448307,-0.2899548,132.4797,-29.74625,-15.24761,-29.81729,-17.44332,-1.928524,37.06038,8117A_E1.0_B8_2,4331.0375
-0.653006710196,0.713308825852,0.031418616425,-0.00858365097101,0.0308015779124,-0.00969091761956,0.639156422845,0.482353932709,-0.2908285,132.4729,-29.74363,-15.28047,-29.81861,-17.46483,-1.930158,37.04086,8117A_E1.0_B8_2,4331.40625
-0.652896413359,0.713275821959,0.031438668122,-0.00860404354335,0.0308132954896,-0.00970607734209,0.639286065227,0.481943408312,-0.2917161,132.4694,-29.73704,-15.30576,-29.81438,-17.48424,-1.931717,37.01182,8117A_E1.0_B8_2,4331.775
-0.65288385114,0.713447087088,0.0314437133119,-0.00858957569723,0.0308390111025,-0.00971546747617,0.639371348271,0.48170115054,-0.2906575,132.462,-29.73676,-15.27889,-29.80703,-17.48642,-1.93256,36.9943,8117A_E1.0_B8_2,4332.14375
-0.652840470854,0.713487189948,0.031451877851,-0.00860653765148,0.030848069891,-0.00972970355364,0.639400392955,0.481371846909,-0.2906548,132.4585,-29.73347,-15.30386,-29.80356,-17.50565,-1.934458,36.97422,8117A_E1.0_B8_2,4332.5125
-0.652587577635,0.713545809626,0.0314683358686,-0.0086159649786,0.0308475086077,-0.009727892762,0.639554476483,0.481055837221,-0.2917995,132.4451,-29.72858,-15.3122,-29.80385,-17.50289,-1.935184,36.94951,8117A_E1.0_B8_2,4332.88125
-0.65253446223,0.713552748396,0.0314716659747,-0.00862357295051,0.0308732889027,-0.00975650087334,0.639656887894,0.480814626635,-0.2920755,132.4425,-29.72719,-15.32354,-29.79494,-17.53745,-1.935869,36.9313,8117A_E1.0_B8_2,4333.25
-0.652478826018,0.713646959892,0.0314835388374,-0.00863896140342,0.0308775463353,-0.0097641830044,0.639801999827,0.480557856933,-0.2917882,132.4363,-29.72306,-15.34408,-29.79323,-17.54814,-1.936284,36.91036,8117A_E1.0_B8_2,4333.61875
-0.652243233202,0.713714387967,0.0314837609526,-0.00866312268213,0.0308909938238,-0.00976742127855,0.639828572753,0.480154721906,-0.292769,132.4233,-29.7213,-15.38486,-29.78953,-17.54643,-1.938681,36.88613,8117A_E1.0_B8_2,4333.9875
-0.652184901097,0.713763122922,0.0315030939905,-0.00865777332898,0.0309037135229,-0.00977483687851,0.639920319069,0.479943421594,-0.2927993,132.4188,-29.71672,-15.36682,-29.78568,-17.55215,-1.939261,36.87008,8117A_E1.0_B8_2,4334.35625
-0.652029477926,0.713848182246,0.0315200753586,-0.00866754068311,0.0309095306637,-0.00979924435572,0.640023348714,0.479650946356,-0.2931769,132.4086,-29.71168,-15.37544,-29.78222,-17.59017,-1.940271,36.84889,8117A_E1.0_B8_2,4334.725
-0.651945036616,0.713945892325,0.031510939657,-0.00868116236274,0.0309198848729,-0.00981883773839,0.640114824123,0.479320436469,-0.2930403,132.401,-29.71306,-15.40271,-29.77799,-17.61763,-1.941628,36.82601,8117A_E1.0_B8_2,4335.09375
-0.651799351159,0.713981527191,0.0315335248136,-0.00868180683577,0.0309299035069,-0.00981456170452,0.640238505204,0.479029833402,-0.2936864,132.3932,-29.70723,-15.39329,-29.77578,-17.60508,-1.942444,36.80403,8117A_E1.0_B8_2,4335.4625
-0.65181136669,0.71398718106,0.0315420601567,-0.00869052964174,0.0309497690724,-0.00982893423109,0.640356209518,0.47872228956,-0.2935761,132.3935,-29.70443,-15.40405,-29.76955,-17.61865,-1.943421,36.78133,8117A_E1.0_B8_2,4335.83125
-0.651650257594,0.714121027716,0.0315488456234,-0.00871579873162,0.0309477272665,-0.00984264174297,0.64039095395,0.478395355762,-0.2936637,132.3811,-29.70091,-15.44354,-29.76896,-17.64279,-1.945245,36.76107,8117A_E1.0_B8_2,4336.2
-0.651486646026,0.714239605857,0.0315652964854,-0.00872659960897,0.0309684948105,-0.00984965734211,0.640567809407,0.478095443202,-0.2938674,132.3692,-29.69594,-15.45409,-29.7631,-17.64348,-1.945655,36.73626,8117A_E1.0_B8_2,4336.56875
-0.651395842035,0.714302794496,0.0315545917751,-0.00871566126466,0.0309808872916,-0.00985748703389,0.640596048878,0.477786010936,-0.2939977,132.3627,-29.69945,-15.44063,-29.75931,-17.65001,-1.94742,36.71727,8117A_E1.0_B8_2,4336.9375
-0.651304715238,0.714368128458,0.0315663998222,-0.00873562304017,0.0309782556434,-0.00987648049663,0.640678572097,0.477492473604,-0.2941156,132.3561,-29.69502,-15.46879,-29.75844,-17.68331,-1.948608,36.69686,8117A_E1.0_B8_2,4337.30625
-0.651086621276,0.714384317402,0.0315862853137,-0.00874918642798,0.0309998324947,-0.00988794936402,0.640778982051,0.477210963318,-0.2953283,132.3459,-29.68898,-15.48237,-29.75202,-17.69101,-1.949561,36.67637,8117A_E1.0_B8_2,4337.675
-0.651058468939,0.714473645762,0.0316118946488,-0.00876095549655,0.0309962734764,-0.00989589837874,0.64090849851,0.476924078135,-0.2949054,132.3411,-29.68161,-15.49024,-29.75228,-17.70625,-1.950294,36.65432,8117A_E1.0_B8_2,4338.04375
-0.650948950568,0.714531292473,0.0316145750223,-0.00876754514094,0.0310095768277,-0.00991311258595,0.640954850145,0.476645431591,-0.2951853,132.334,-29.68046,-15.50008,-29.7475,-17.72799,-1.951698,36.6363,8117A_E1.0_B8_2,4338.4125
-0.650872087925,0.714677397793,0.0316129535874,-0.00877169463967,0.0310300797729,-0.00992556487641,0.641096952662,0.476314910036,-0.2946798,132.3248,-29.68058,-15.50782,-29.74128,-17.73787,-1.952602,36.61119,8117A_E1.0_B8_2,4338.78125
